valid_time,latitude,longitude,tp,number
2014-07-05,18.8,72.8,0.00043757493,0
2014-07-06,19.05,72.8,0.00027216715,0
2014-07-06,18.8,72.8,0.00044426764,0
2014-07-07,19.05,72.8,0.0007443456,0
2014-07-07,18.8,72.8,0.000794149,0
2014-07-08,19.05,72.8,0.00045087887,0
2014-07-08,18.8,72.8,0.00052741193,0
2014-07-09,19.05,72.8,0.0008087356,0
2014-07-09,18.8,72.8,0.00082569825,0
2014-07-10,19.05,72.8,0.0041203722,0
2014-07-10,18.8,72.8,0.0047103837,0
2014-07-11,19.05,72.8,0.006437283,0
2014-07-11,18.8,72.8,0.0060815103,0
2014-07-12,19.05,72.8,0.0028755523,0
2014-07-12,18.8,72.8,0.0027476035,0
2014-07-13,19.05,72.8,0.0014025501,0
2014-07-13,18.8,72.8,0.0013074072,0
2014-07-14,19.05,72.8,0.0023769375,0
2014-07-14,18.8,72.8,0.0023468083,0
2014-07-15,19.05,72.8,0.0045671165,0
2014-07-15,18.8,72.8,0.0048141927,0
2014-07-16,19.05,72.8,0.0033401775,0
2014-07-16,18.8,72.8,0.003159959,0
2014-07-17,19.05,72.8,0.0016974064,0
2014-07-17,18.8,72.8,0.0015873401,0
2014-07-18,19.05,72.8,0.0014888735,0
2014-07-18,18.8,72.8,0.0016331931,0
2014-07-19,19.05,72.8,0.0004609134,0
2014-07-19,18.8,72.8,0.000701644,0
2014-07-20,19.05,72.8,0.0007084769,0
2014-07-20,18.8,72.8,0.0009887253,0
2014-07-21,19.05,72.8,0.0007457731,0
2014-07-21,18.8,72.8,0.00093442295,0
2014-07-22,19.05,72.8,0.000765827,0
2014-07-22,18.8,72.8,0.0012027812,0
2014-07-23,19.05,72.8,0.0020213036,0
2014-07-23,18.8,72.8,0.0020645685,0
2014-07-24,19.05,72.8,0.0015498172,0
2014-07-24,18.8,72.8,0.0013314642,0
2014-07-25,19.05,72.8,0.0006640719,0
2014-07-25,18.8,72.8,0.00062465365,0
2014-07-26,19.05,72.8,0.0007800611,0
2014-07-26,18.8,72.8,0.0011693316,0
2014-07-27,19.05,72.8,0.0032599967,0
2014-07-27,18.8,72.8,0.002683113,0
2014-07-28,19.05,72.8,0.003031173,0
2014-07-28,18.8,72.8,0.0031420134,0
2014-07-29,19.05,72.8,0.0068645924,0
2014-07-29,18.8,72.8,0.005823031,0
2014-07-30,19.05,72.8,0.0030976953,0
2014-07-30,18.8,72.8,0.0036810013,0
2014-07-31,19.05,72.8,0.010481641,0
2014-07-31,18.8,72.8,0.0105591975,0
2014-08-01,19.05,72.8,0.0028311617,0
2014-08-01,18.8,72.8,0.0029320389,0
2014-08-02,19.05,72.8,0.0015650608,0
2014-08-02,18.8,72.8,0.0014110175,0
2014-08-03,19.05,72.8,0.0025161349,0
2014-08-03,18.8,72.8,0.0034776481,0
2014-08-04,19.05,72.8,0.0019324343,0
2014-08-04,18.8,72.8,0.0020992772,0
2014-08-05,19.05,72.8,0.0017082477,0
2014-08-05,18.8,72.8,0.001771952,0
2014-08-06,19.05,72.8,0.0013216448,0
2014-08-06,18.8,72.8,0.0012815476,0
2014-08-07,19.05,72.8,0.0007453812,0
2014-08-07,18.8,72.8,0.000783575,0
2014-08-08,19.05,72.8,0.00076215435,0
2014-08-08,18.8,72.8,0.00078271655,0
2014-08-09,19.05,72.8,0.00096353074,0
2014-08-09,18.8,72.8,0.00082758,0
2014-08-10,19.05,72.8,0.00077429274,0
2014-08-10,18.8,72.8,0.000819379,0
2014-08-11,19.05,72.8,0.00054739765,0
2014-08-11,18.8,72.8,0.0005509462,0
2014-08-12,19.05,72.8,0.00083405036,0
2014-08-12,18.8,72.8,0.00082014175,0
2014-08-13,19.05,72.8,0.0006715604,0
2014-08-13,18.8,72.8,0.00058091665,0
2014-08-14,19.05,72.8,0.0005671906,0
2014-08-14,18.8,72.8,0.0006292481,0
2014-08-15,19.05,72.8,0.0009591826,0
2014-08-15,18.8,72.8,0.0010985532,0
2014-08-16,19.05,72.8,0.0003989127,0
2014-08-16,18.8,72.8,0.0005043836,0
2014-08-17,19.05,72.8,0.00039097923,0
2014-08-17,18.8,72.8,0.00034597307,0
2014-08-18,19.05,72.8,0.00023200996,0
2014-08-18,18.8,72.8,0.0001998933,0
2014-08-19,19.05,72.8,0.0002043879,0
2014-08-19,18.8,72.8,0.00021072695,0
2014-08-20,19.05,72.8,0.0009450312,0
2014-08-20,18.8,72.8,0.00084803766,0
2014-08-21,19.05,72.8,0.0008580573,0
2014-08-21,18.8,72.8,0.001388378,0
2014-08-22,19.05,72.8,0.0017333797,0
2014-08-22,18.8,72.8,0.002214073,0
2014-08-23,19.05,72.8,0.000335715,0
2014-08-23,18.8,72.8,0.00026075542,0
2014-08-24,19.05,72.8,0.002310247,0
2014-08-24,18.8,72.8,0.0019320629,0
2014-08-25,19.05,72.8,0.0016077475,0
2014-08-25,18.8,72.8,0.0016648218,0
2014-08-26,19.05,72.8,0.003431559,0
2014-08-26,18.8,72.8,0.0034887162,0
2014-08-27,19.05,72.8,0.0023984527,0
2014-08-27,18.8,72.8,0.0028373448,0
2014-08-28,19.05,72.8,0.0024561023,0
2014-08-28,18.8,72.8,0.0024709606,0
2014-08-29,19.05,72.8,0.0017214227,0
2014-08-29,18.8,72.8,0.0016620914,0
2014-08-30,19.05,72.8,0.0028654977,0
2014-08-30,18.8,72.8,0.0032545596,0
2014-08-31,19.05,72.8,0.007069554,0
2014-08-31,18.8,72.8,0.007261742,0
2014-09-01,19.05,72.8,0.011746485,0
2014-09-01,18.8,72.8,0.0060807057,0
2014-09-02,19.05,72.8,0.0048557986,0
2014-09-02,18.8,72.8,0.0028031718,0
2014-09-03,19.05,72.8,0.0014198462,0
2014-09-03,18.8,72.8,0.0015476404,0
2014-09-04,19.05,72.8,0.0012677836,0
2014-09-04,18.8,72.8,0.00145665,0
2014-09-05,19.05,72.8,0.003928708,0
2014-09-05,18.8,72.8,0.0038778617,0
2014-09-06,19.05,72.8,0.00076240045,0
2014-09-06,18.8,72.8,0.0010662724,0
2014-09-07,19.05,72.8,0.00020865483,0
2014-09-07,18.8,72.8,0.00028152153,0
2014-09-08,19.05,72.8,0.0009305584,0
2014-09-08,18.8,72.8,0.0007046347,0
2014-09-09,19.05,72.8,0.00092745083,0
2014-09-09,18.8,72.8,0.00080829556,0
2014-09-10,19.05,72.8,0.0008907404,0
2014-09-10,18.8,72.8,0.00076395506,0
2014-09-11,19.05,72.8,0.00047461712,0
2014-09-11,18.8,72.8,0.00057033193,0
2014-09-12,19.05,72.8,0.00089055207,0
2014-09-12,18.8,72.8,0.0010719923,0
2014-09-13,19.05,72.8,0.00064185774,0
2014-09-13,18.8,72.8,0.0006723553,0
2014-09-14,19.05,72.8,0.0002498335,0
2014-09-14,18.8,72.8,0.0002355619,0
2014-09-15,19.05,72.8,0.00014771396,0
2014-09-15,18.8,72.8,0.0001175974,0
2014-09-16,19.05,72.8,0.00015535607,0
2014-09-16,18.8,72.8,0.00014315416,0
2014-09-17,19.05,72.8,0.0001846193,0
2014-09-17,18.8,72.8,0.0001458111,0
2014-09-18,19.05,72.8,9.906855e-05,0
2014-09-18,18.8,72.8,0.00014787451,0
2014-09-19,19.05,72.8,0.00030557584,0
2014-09-19,18.8,72.8,0.00022543366,0
2014-09-20,19.05,72.8,0.00032822415,0
2014-09-20,18.8,72.8,0.00024644315,0
2014-09-21,19.05,72.8,0.00015439115,0
2014-09-21,18.8,72.8,0.00015994208,0
2014-09-22,19.05,72.8,0.00018014241,0
2014-09-22,18.8,72.8,0.00011681806,0
2014-09-23,19.05,72.8,8.0482976e-05,0
2014-09-23,18.8,72.8,5.1207782e-05,0
2014-09-24,19.05,72.8,0.00013787557,0
2014-09-24,18.8,72.8,0.00013628627,0
2014-09-25,19.05,72.8,0.00014456992,0
2014-09-25,18.8,72.8,0.0005476228,0
2014-09-26,19.05,72.8,0.0017002828,0
2014-09-26,18.8,72.8,0.0015286251,0
2014-09-27,19.05,72.8,0.0,0
2014-09-27,18.8,72.8,0.0,0
2014-09-28,19.05,72.8,0.0,0
2014-09-28,18.8,72.8,0.0,0
2014-09-29,19.05,72.8,0.0,0
2014-09-29,18.8,72.8,2.5073998e-05,0
2014-09-30,19.05,72.8,9.3618495e-05,0
2014-09-30,18.8,72.8,0.0003007039,0
2014-10-01,19.05,72.8,0.0004674818,0
2014-10-01,18.8,72.8,0.00038843672,0
2014-10-02,19.05,72.8,5.4330754e-05,0
2014-10-02,18.8,72.8,3.641956e-05,0
2014-10-03,19.05,72.8,3.6221973e-06,0
2014-10-03,18.8,72.8,0.00014014967,0
2014-10-04,19.05,72.8,0.0006577412,0
2014-10-04,18.8,72.8,0.00038703927,0
2014-10-05,19.05,72.8,0.0006926127,0
2014-10-05,18.8,72.8,0.00042064115,0
2014-10-06,19.05,72.8,5.6440153e-05,0
2014-10-06,18.8,72.8,9.414565e-05,0
2014-10-07,19.05,72.8,0.00024242188,0
2014-10-07,18.8,72.8,0.00047992385,0
2014-10-08,19.05,72.8,0.0037526141,0
2014-10-08,18.8,72.8,0.0050533963,0
2014-10-09,19.05,72.8,0.00021310871,0
2014-10-09,18.8,72.8,0.00013792783,0
2014-10-10,19.05,72.8,2.616076e-06,0
2014-10-10,18.8,72.8,9.6577685e-05,0
2014-10-11,19.05,72.8,0.00012941162,0
2014-10-11,18.8,72.8,0.000105304396,0
2014-10-12,19.05,72.8,0.0,0
2014-10-12,18.8,72.8,0.0,0
2014-10-13,19.05,72.8,0.0,0
2014-10-13,18.8,72.8,0.0,0
2014-10-14,19.05,72.8,3.051834e-06,0
2014-10-14,18.8,72.8,3.6240153e-06,0
2014-10-15,19.05,72.8,3.8152092e-07,0
2014-10-15,18.8,72.8,4.768378e-07,0
2014-10-16,19.05,72.8,1.6013117e-05,0
2014-10-16,18.8,72.8,8.122805e-05,0
2014-10-17,19.05,72.8,3.1073083e-05,0
2014-10-17,18.8,72.8,3.985173e-05,0
2014-10-18,19.05,72.8,0.0,0
2014-10-18,18.8,72.8,9.533869e-08,0
2014-10-19,19.05,72.8,2.8828163e-07,0
2014-10-19,18.8,72.8,8.771153e-05,0
2014-10-20,19.05,72.8,4.3860637e-06,0
2014-10-20,18.8,72.8,0.0,0
2014-10-21,19.05,72.8,0.0,0
2014-10-21,18.8,72.8,0.0,0
2014-10-22,19.05,72.8,1.7353334e-05,0
2014-10-22,18.8,72.8,0.0,0
2014-10-23,19.05,72.8,0.0,0
2014-10-23,18.8,72.8,0.0,0
2014-10-24,19.05,72.8,0.00010642262,0
2014-10-24,18.8,72.8,0.00016766453,0
2014-10-25,19.05,72.8,0.00035142963,0
2014-10-25,18.8,72.8,0.0001521087,0
2014-10-26,19.05,72.8,0.0002831209,0
2014-10-26,18.8,72.8,0.00031090318,0
2014-10-27,19.05,72.8,5.806981e-05,0
2014-10-27,18.8,72.8,7.963971e-05,0
2014-10-28,19.05,72.8,0.0,0
2014-10-28,18.8,72.8,0.0,0
2014-10-29,19.05,72.8,0.0,0
2014-10-29,18.8,72.8,0.0,0
2014-10-30,19.05,72.8,0.0,0
2014-10-30,18.8,72.8,0.0,0
2014-10-31,19.05,72.8,0.0,0
2014-10-31,18.8,72.8,0.0,0
2014-11-01,19.05,72.8,0.0,0
2014-11-01,18.8,72.8,0.0,0
2014-11-02,19.05,72.8,0.0,0
2014-11-02,18.8,72.8,0.0,0
2014-11-03,19.05,72.8,0.0,0
2014-11-03,18.8,72.8,0.0,0
2014-11-04,19.05,72.8,0.0,0
2014-11-04,18.8,72.8,0.0,0
2014-11-05,19.05,72.8,0.0,0
2014-11-05,18.8,72.8,0.0,0
2014-11-06,19.05,72.8,0.0,0
2014-11-06,18.8,72.8,0.0,0
2014-11-07,19.05,72.8,0.0,0
2014-11-07,18.8,72.8,0.0,0
2014-11-08,19.05,72.8,0.0,0
2014-11-08,18.8,72.8,0.0,0
2014-11-09,19.05,72.8,0.0,0
2014-11-09,18.8,72.8,0.0,0
2014-11-10,19.05,72.8,0.0,0
2014-11-10,18.8,72.8,0.0,0
2014-11-11,19.05,72.8,0.00013545754,0
2014-11-11,18.8,72.8,0.0002038818,0
2014-11-12,19.05,72.8,2.2885753e-05,0
2014-11-12,18.8,72.8,4.5018634e-05,0
2014-11-13,19.05,72.8,0.00032151095,0
2014-11-13,18.8,72.8,0.00066577154,0
2014-11-14,19.05,72.8,0.0,0
2014-11-14,18.8,72.8,0.00014787167,0
2014-11-15,19.05,72.8,3.0063646e-05,0
2014-11-15,18.8,72.8,0.00038617905,0
2014-11-16,19.05,72.8,0.00033616042,0
2014-11-16,18.8,72.8,0.00011652848,0
2014-11-17,19.05,72.8,5.5296456e-05,0
2014-11-17,18.8,72.8,1.6017108e-05,0
2014-11-18,19.05,72.8,0.0,0
2014-11-18,18.8,72.8,5.8156438e-05,0
2014-11-19,19.05,72.8,0.0,0
2014-11-19,18.8,72.8,2.955494e-06,0
2014-11-20,19.05,72.8,0.0,0
2014-11-20,18.8,72.8,0.0,0
2014-11-21,19.05,72.8,0.0,0
2014-11-21,18.8,72.8,0.0,0
2014-11-22,19.05,72.8,0.0,0
2014-11-22,18.8,72.8,0.0,0
2014-11-23,19.05,72.8,0.0,0
2014-11-23,18.8,72.8,0.0,0
2014-11-24,19.05,72.8,0.0,0
2014-11-24,18.8,72.8,0.0,0
2014-11-25,19.05,72.8,0.0,0
2014-11-25,18.8,72.8,0.0,0
2014-11-26,19.05,72.8,0.0,0
2014-11-26,18.8,72.8,0.0,0
2014-11-27,19.05,72.8,0.0,0
2014-11-27,18.8,72.8,0.0,0
2014-11-28,19.05,72.8,0.0,0
2014-11-28,18.8,72.8,0.0,0
2014-11-29,19.05,72.8,0.0,0
2014-11-29,18.8,72.8,0.0,0
2014-11-30,19.05,72.8,0.0,0
2014-11-30,18.8,72.8,0.0,0
2014-12-01,19.05,72.8,0.0,0
2014-12-01,18.8,72.8,0.0,0
2014-12-02,19.05,72.8,0.0,0
2014-12-02,18.8,72.8,0.0,0
2014-12-03,19.05,72.8,0.0,0
2014-12-03,18.8,72.8,0.0,0
2014-12-04,19.05,72.8,0.0,0
2014-12-04,18.8,72.8,0.0,0
2014-12-05,19.05,72.8,0.0,0
2014-12-05,18.8,72.8,0.0,0
2014-12-06,19.05,72.8,0.0,0
2014-12-06,18.8,72.8,0.0,0
2014-12-07,19.05,72.8,0.0,0
2014-12-07,18.8,72.8,0.0,0
2014-12-08,19.05,72.8,0.0,0
2014-12-08,18.8,72.8,0.0,0
2014-12-09,19.05,72.8,0.0,0
2014-12-09,18.8,72.8,0.0,0
2014-12-10,19.05,72.8,0.0,0
2014-12-10,18.8,72.8,0.0,0
2014-12-11,19.05,72.8,0.0,0
2014-12-11,18.8,72.8,0.0,0
2014-12-12,19.05,72.8,0.0010720883,0
2014-12-12,18.8,72.8,0.000903124,0
2014-12-13,19.05,72.8,0.0015817452,0
2014-12-13,18.8,72.8,0.0021333415,0
2014-12-14,19.05,72.8,3.820208e-07,0
2014-12-14,18.8,72.8,1.5258886e-06,0
2014-12-15,19.05,72.8,0.0,0
2014-12-15,18.8,72.8,0.0,0
2014-12-16,19.05,72.8,0.0,0
2014-12-16,18.8,72.8,0.0,0
2014-12-17,19.05,72.8,0.0,0
2014-12-17,18.8,72.8,0.0,0
2014-12-18,19.05,72.8,0.0,0
2014-12-18,18.8,72.8,0.0,0
2014-12-19,19.05,72.8,0.0,0
2014-12-19,18.8,72.8,0.0,0
2014-12-20,19.05,72.8,0.0,0
2014-12-20,18.8,72.8,0.0,0
2014-12-21,19.05,72.8,0.0,0
2014-12-21,18.8,72.8,0.0,0
2014-12-22,19.05,72.8,0.0,0
2014-12-22,18.8,72.8,0.0,0
2014-12-23,19.05,72.8,0.0,0
2014-12-23,18.8,72.8,0.0,0
2014-12-24,19.05,72.8,0.0,0
2014-12-24,18.8,72.8,0.0,0
2014-12-25,19.05,72.8,0.0,0
2014-12-25,18.8,72.8,0.0,0
2014-12-26,19.05,72.8,0.0,0
2014-12-26,18.8,72.8,0.0,0
2014-12-27,19.05,72.8,0.0,0
2014-12-27,18.8,72.8,0.0,0
2014-12-28,19.05,72.8,0.0,0
2014-12-28,18.8,72.8,0.0,0
2014-12-29,19.05,72.8,0.0,0
2014-12-29,18.8,72.8,0.0,0
2014-12-30,19.05,72.8,0.0,0
2014-12-30,18.8,72.8,0.0,0
2014-12-31,19.05,72.8,1.0488238e-06,0
2014-12-31,18.8,72.8,5.7236757e-06,0
